일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/05/13","563735700","0","1019248240","175047920","1758031860"
"2021/05/12","155987680","184532240","1119860710","214900380","1675281010"
"2021/05/11","244729590","547746920","966311620","87738990","1846527120"
"2021/05/10","1012475550","2478000","1014205020","45632230","2074790800"
"2021/05/07","755605180","25159080","398633920","128579790","1307977970"
"2021/05/06","1009470870","127047310","602335760","103119310","1841973250"
"2021/05/04","258479480","14775000","831782240","34586350","1139623070"
"2021/05/03","500558790","2910000","809490920","56631120","1369590830"
"2021/04/30","277589680","5705000","519124230","141801340","944220250"
"2021/04/29","367361850","64523010","410052890","145349500","987287250"
"2021/04/28","200974810","252030910","353911730","47839800","854757250"
"2021/04/27","493454130","2850000","283506990","51010590","830821710"
"2021/04/26","189282790","23641000","335564440","298805380","847293610"
"2021/04/23","287844420","43176470","564058120","68324150","963403160"
"2021/04/22","548943100","46489000","705151000","262335260","1562918360"
"2021/04/21","605859460","66050000","554957510","159363590","1386230560"
"2021/04/20","410849340","180888720","826209920","94776420","1512724400"
"2021/04/19","191483770","81100000","585572550","60693150","918849470"
"2021/04/16","544442350","682410","539996180","19862660","1104983600"
"2021/04/15","134830450","107496160","512532260","10666120","765524990"
"2021/04/14","251955460","59820000","207624280","9429790","528829530"
"2021/04/13","222417730","0","198345680","13845980","434609390"
"2021/04/12","262971380","154798400","142205910","1349940","561325630"
"2021/04/09","131914090","285163260","159431020","59522650","636031020"
"2021/04/08","49086840","391728080","466933550","133949270","1041697740"
"2021/04/07","150755650","81774000","632883880","139966030","1005379560"
"2021/04/06","309503470","214220730","498961120","60801160","1083486480"
"2021/04/05","173282380","176341890","750887560","82165100","1182676930"
"2021/04/02","152653710","197215950","626537720","61256710","1037664090"
"2021/04/01","265611070","339145700","1032800030","52102510","1689659310"
"2021/03/31","294714810","0","1310671100","34200510","1639586420"
"2021/03/30","129557610","152115180","464785260","83986910","830444960"
"2021/03/29","243314140","133589460","545327360","87219240","1009450200"
"2021/03/26","904674590","6372230","789904765","24812600","1725764185"
"2021/03/25","1235457645","0","203569180","145912880","1584939705"
"2021/03/24","318999385","0","182571515","98298130","599869030"
"2021/03/23","307516510","22812000","372708265","81613915","784650690"
"2021/03/22","1066611110","39961325","851319655","51146605","2009038695"
"2021/03/19","719237615","4925000","461512195","859829915","2045504725"
"2021/03/18","67557675","19560000","472252640","197208495","756578810"
"2021/03/17","382804425","10004250","542837235","57151220","992797130"
"2021/03/16","260452595","119894550","473231945","98333760","951912850"
"2021/03/15","228802565","24010000","218813110","22013280","493638955"
"2021/03/12","93370455","164534025","202568925","89266570","549739975"
"2021/03/11","84629270","0","80249895","44923465","209802630"
"2021/03/10","109651350","0","109833365","14170655","233655370"
"2021/03/09","182505180","30696060","109892410","49059220","372152870"
"2021/03/08","310913205","165720580","170988300","41547360","689169445"
"2021/03/05","270704295","0","55030375","60755340","386490010"
"2021/03/04","101055245","0","81548690","53124835","235728770"
"2021/03/03","25353030","0","48081975","81402650","154837655"
"2021/03/02","52349950","0","144102655","61290260","257742865"
"2021/02/26","202714635","28800000","318535390","29494645","579544670"
"2021/02/25","173138580","21600000","242620145","23575460","460934185"
"2021/02/24","127296620","0","178811420","27114600","333222640"
"2021/02/23","146361460","132345210","175719350","62632425","517058445"
"2021/02/22","274916390","9595000","266743200","5009535","556264125"
"2021/02/19","137879765","0","163996365","134065","302010195"
"2021/02/18","174965240","13553830","67896340","153280","256568690"
"2021/02/17","246627900","0","262558440","25738075","534924415"
"2021/02/16","247209495","11975000","166576355","2162885","427923735"
"2021/02/15","114315215","158243000","208977735","1582800","483118750"
"2021/02/10","124601180","0","107883290","4970890","237455360"
"2021/02/09","114619530","232458770","156390400","3386495","506855195"
"2021/02/08","78888450","316322280","81810865","22347715","499369310"
"2021/02/05","90081190","110700700","107288545","9942415","318012850"
"2021/02/04","127717105","38693300","136636720","2087040","305134165"
"2021/02/03","222658735","0","84360205","14754135","321773075"
"2021/02/02","400332210","45712610","111710375","7042495","564797690"
"2021/02/01","206498675","12766320","64076025","53967620","337308640"
"2021/01/29","137632640","0","278446670","6673330","422752640"
"2021/01/28","80187330","33915700","153290780","34907795","302301605"
"2021/01/27","243494475","57482500","154024640","17446470","472448085"
"2021/01/26","6600315","0","615016720","5552410","627169445"
"2021/01/25","227622525","50791375","63098070","15189695","356701665"
"2021/01/22","566808320","11987500","127787125","132265415","838848360"
"2021/01/21","245748805","23937500","345138545","13607035","628431885"
"2021/01/20","183616390","0","361383110","5906650","550906150"
"2021/01/19","551615115","0","75538865","8889820","636043800"
"2021/01/18","494393560","0","93078145","4784615","592256320"
"2021/01/15","343596510","0","153752170","47261740","544610420"
"2021/01/14","202703905","0","143712915","10273010","356689830"
"2021/01/13","162519285","477000000","268167645","61996225","969683155"
"2021/01/12","273049705","52580000","165851855","1416350","492897910"
"2021/01/11","238255155","328538485","392219365","4685410","963698415"
"2021/01/08","324745705","112800000","301408440","9188395","748142540"
"2021/01/07","678079165","0","185382225","113593660","977055050"
"2021/01/06","755030940","40830000","242495520","102681510","1141037970"
"2021/01/05","842488080","0","228941270","56720055","1128149405"
"2021/01/04","671099075","14385000","652738890","96086620","1434309585"
"2020/12/30","333294615","0","155448380","104449750","593192745"
"2020/12/29","82148190","36190175","118635965","64769585","301743915"
"2020/12/28","498660695","0","291006380","109158785","898825860"
"2020/12/24","408599670","192404810","434403360","58706275","1094114115"
"2020/12/23","402944850","3815660","111356635","60301320","578418465"
"2020/12/22","272674870","48150","166551935","29362935","468637890"
"2020/12/21","361938500","34722580","412997280","80393030","890051390"
"2020/12/18","985993160","9640000","41368830","75605935","1112607925"
"2020/12/17","246606520","0","47731180","28167270","322504970"
"2020/12/16","106900625","0","98957530","2736180","208594335"
"2020/12/15","603246615","85073770","144136630","17161405","849618420"
"2020/12/14","600979235","53735000","393183550","38582935","1086480720"
"2020/12/11","1834233345","194178880","1099032980","113769735","3241214940"
"2020/12/10","636240505","47850000","438710360","19737095","1142537960"
"2020/12/09","90054110","71725000","114967910","25351145","302098165"
"2020/12/08","140060505","823480","139725700","9633065","290242750"
"2020/12/07","342627165","78169750","413677495","10520650","844995060"
"2020/12/04","112615075","14335000","218841905","5160435","350952415"
"2020/12/03","178607065","34931165","81194865","25761905","320495000"
"2020/12/02","122152025","10077210","245145860","2224990","379600085"
"2020/12/01","1255579075","0","132179455","22252845","1410011375"
"2020/11/30","154099090","56761855","270348590","2336510","483546045"
"2020/11/27","430544995","58035000","1256577690","55238245","1800395930"
"2020/11/26","1664100300","0","281326105","139267890","2084694295"
"2020/11/25","1337001490","0","245971960","40797590","1623771040"
"2020/11/24","1055146375","0","124773660","95600380","1275520415"
"2020/11/23","868161860","0","363989840","36144220","1268295920"
"2020/11/20","159784700","0","138540140","53268990","351593830"
"2020/11/19","662439665","18419485","234654950","10126000","925640100"
"2020/11/18","499346830","0","43086675","25664925","568098430"
"2020/11/17","268853010","0","81382090","0","350235100"
"2020/11/16","430686330","0","125635295","25765570","582087195"
"2020/11/13","391506700","0","60659250","22436995","474602945"
"2020/11/12","589066040","0","49446265","6047630","644559935"
"2020/11/11","801146260","0","85979395","73933910","961059565"
"2020/11/10","589304865","0","55070645","66241145","710616655"
"2020/11/09","111962780","0","167409655","12969860","292342295"
"2020/11/06","462585430","0","94010215","15463870","572059515"
"2020/11/05","228005525","0","84151795","27243185","339400505"
"2020/11/04","438898035","0","56348890","2101575","497348500"
"2020/11/03","392414585","0","190728330","0","583142915"
"2020/11/02","634122355","0","121090970","25820980","781034305"
"2020/10/30","326425370","0","116538940","4016155","446980465"
"2020/10/29","392395230","0","137220780","3754400","533370410"
"2020/10/28","437411535","0","77346955","44403000","559161490"
"2020/10/27","531082955","0","180092330","61652835","772828120"
"2020/10/26","824679955","0","251258835","109037950","1184976740"
"2020/10/23","1324748375","0","198066775","42345990","1565161140"
"2020/10/22","1323679890","0","133312525","0","1456992415"
"2020/10/21","1077641105","0","27036060","22142965","1126820130"
"2020/10/20","364839705","0","157814585","76068405","598722695"
"2020/10/19","821255040","0","195150980","8909380","1025315400"
"2020/10/16","244124785","583200","199550320","0","444258305"
"2020/10/15","128657320","18738080","113380120","33423965","294199485"
"2020/10/14","443871355","134810320","229900150","29770840","838352665"
"2020/10/13","234074930","0","165097175","242000","399414105"
"2020/10/12","277342370","0","266618160","36532595","580493125"
"2020/10/08","640258125","0","255920990","0","896179115"
"2020/10/07","269972720","0","86656930","33055875","389685525"
"2020/10/06","373124820","478000","103819555","10036570","487458945"
"2020/10/05","655499400","0","178977195","39936045","874412640"
"2020/09/29","98535845","83286380","125748135","14116295","321686655"
"2020/09/28","370262415","0","237726555","15187545","623176515"
"2020/09/25","328371105","0","225735410","41066490","595173005"
"2020/09/24","300338770","0","336957145","470500","637766415"
"2020/09/23","138214090","0","181332855","24845665","344392610"
"2020/09/22","101665010","0","342759220","24868975","469293205"
"2020/09/21","317673310","129132780","510548705","45806225","1003161020"
"2020/09/18","407166750","49783860","214970925","10058000","681979535"
"2020/09/17","532907315","0","279814405","59988785","872710505"
"2020/09/16","469203370","0","310500325","0","779703695"
"2020/09/15","371688875","0","214173170","0","585862045"
"2020/09/14","309998370","0","271449765","11306060","592754195"
"2020/09/11","587781360","0","318120785","49703135","955605280"
"2020/09/10","251211090","0","337080965","0","588292055"
"2020/09/09","62833775","0","547438115","6820730","617092620"
"2020/09/08","353788305","0","398420050","13348000","765556355"
"2020/09/07","710442165","0","708691360","0","1419133525"
"2020/09/04","735623065","234500","668054370","19757825","1423669760"
"2020/09/03","1285269025","0","668830930","82167645","2036267600"
"2020/09/02","332932815","0","755306755","260570375","1348809945"
"2020/09/01","900151985","0","1175959050","437329270","2513440305"
"2020/08/31","8258816295","4795000","3970750070","1384438765","13618800130"
