일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/09/09","2836400","14972650","2635960130","204968920","2858738100"
"2021/09/08","51215380","17820000","2591070650","40183630","2700289660"
"2021/09/07","85169450","35640000","2943677140","278880570","3343367160"
"2021/09/06","131670410","48707060","2026187050","29303040","2235867560"
"2021/09/03","106180380","59766810","2436710980","249078830","2851737000"
"2021/09/02","94786050","3307350","4391489200","313366960","4802949560"
"2021/09/01","95739910","163103020","3909021520","302543230","4470407680"
"2021/08/31","241506590","104409470","7257101340","531562310","8134579710"
"2021/08/30","289689630","29876480","6500829260","544153290","7364548660"
"2021/08/27","7194619540","1687350910","49662167320","2160551510","60704689280"
