일자,기관 합계,기타법인,개인,외국인 합계,전체
"2022/05/20","867229700","5560","814930490","367154720","2049320470"
"2022/05/19","1054250770","167789110","2394912550","569573540","4186525970"
"2022/05/18","579151070","7339460","486164640","100491930","1173147100"
"2022/05/17","1283696250","91031210","2481018170","771034280","4626779910"
"2022/05/16","937442550","5690","516321480","310054800","1763824520"
"2022/05/13","658154290","90481950","542028410","273145510","1563810160"
"2022/05/12","753657830","232892000","1552329800","577849830","3116729460"
"2022/05/11","1141567890","11370","888276790","156676220","2186532270"
"2022/05/10","830840120","70458840","1122756640","122157410","2146213010"
"2022/05/09","709167070","28840350","788703910","493153200","2019864530"
"2022/05/06","1033190880","32803310","1983543850","596387450","3645925490"
"2022/05/04","1257738950","154263090","1673277000","203849280","3289128320"
"2022/05/03","1713281160","33557000","4101943410","582304480","6431086050"
"2022/05/02","997667670","5880000","716256590","95678030","1815482290"
"2022/04/29","1781676770","102865000","1195838100","425822780","3506202650"
"2022/04/28","1969619630","29250000","1882750170","585069070","4466688870"
"2022/04/27","1527553510","42259420","1524786220","164570920","3259170070"
"2022/04/26","1606239150","5830000","1494121480","1220647220","4326837850"
"2022/04/25","1774546970","5750000","1831416090","1141207540","4752920600"
"2022/04/22","1032444990","95831720","1755939980","711027690","3595244380"
"2022/04/21","1111940590","43977070","2109225040","410346900","3675489600"
"2022/04/20","1875699910","118768740","1482725990","556137580","4033332220"
"2022/04/19","975825870","1974390","1650408390","8153256630","10781465280"
"2022/04/18","3731531490","178296200","6549760020","750979020","11210566730"
"2022/04/15","2803903750","135360760","3028097880","1053143640","7020506030"
"2022/04/14","2599871060","0","2251973530","2820610860","7672455450"
"2022/04/13","2184280140","10016700","1967436370","1190609990","5352343200"
"2022/04/12","2241836570","115186180","2331540620","1870233580","6558796950"
"2022/04/11","1339129510","271428510","1942275860","1666494020","5219327900"
"2022/04/08","1561366250","19655840","2698413010","1992779870","6272214970"
"2022/04/07","2052343180","38794860","1257374260","681239340","4029751640"
"2022/04/06","1275124160","0","1442490870","1030904480","3748519510"
"2022/04/05","753936940","23721600","1408297350","1229671790","3415627680"
"2022/04/04","406747780","235643320","1826047060","1199757470","3668195630"
"2022/04/01","514471600","119484300","1973829260","746422110","3354207270"
"2022/03/31","1223530970","163241000","2176140460","1277917520","4840829950"
"2022/03/30","391732220","313440500","1377240070","902584930","2984997720"
"2022/03/29","315023890","55449250","904030770","716924460","1991428370"
"2022/03/28","525822480","48195420","1423452360","958872720","2956342980"
"2022/03/25","732632090","54929760","1623643130","984181280","3395386260"
"2022/03/24","1319542540","41609780","880001700","1026516970","3267670990"
"2022/03/23","412206570","243685770","1310680800","1282183250","3248756390"
"2022/03/22","721382060","75090000","1194256490","1412572820","3403301370"
"2022/03/21","1095174040","86351370","1041398460","258969570","2481893440"
"2022/03/18","859954090","4961880","1535913140","298837820","2699666930"
"2022/03/17","847051850","43068640","1151128350","793941530","2835190370"
"2022/03/16","941213540","196945270","898209520","676087070","2712455400"
"2022/03/15","753316790","166749430","839842750","519886350","2279795320"
"2022/03/14","775811630","143567420","805146300","405720290","2130245640"
"2022/03/11","716335560","100488980","1078682170","796776070","2692282780"
"2022/03/10","987650870","262127380","780330540","466751840","2496860630"
"2022/03/08","937639130","133343460","1283947160","525010820","2879940570"
"2022/03/07","503520700","92017570","926814120","1138012470","2660364860"
"2022/03/04","834914920","93031310","1098570850","1464624740","3491141820"
"2022/03/03","982994720","63016990","1269632540","638784930","2954429180"
"2022/03/02","771694930","381365390","580940750","604238570","2338239640"
"2022/02/28","494829680","150770710","1208869450","441840990","2296310830"
"2022/02/25","1143257380","103689920","682001190","1106324060","3035272550"
"2022/02/24","741959550","60926000","1579746770","1137568170","3520200490"
"2022/02/23","505382490","26755360","384423900","900864820","1817426570"
"2022/02/22","437032750","48200000","1118229190","878985270","2482447210"
"2022/02/21","423956310","53848390","499515260","1030588680","2007908640"
"2022/02/18","334827270","210743040","740793330","999616730","2285980370"
"2022/02/17","386464030","53200000","1557061180","1779406870","3776132080"
"2022/02/16","1089864210","52900000","520272390","644227090","2307263690"
"2022/02/15","681302320","68525840","641934290","199547000","1591309450"
"2022/02/14","634759740","26450","610705160","142648670","1388140020"
"2022/02/11","347597570","187832080","814646230","568895550","1918971430"
"2022/02/10","336721390","47701300","744405890","492881730","1621710310"
"2022/02/09","257099200","12748560","968123510","534938960","1772910230"
"2022/02/08","610131100","40181720","917640160","687948350","2255901330"
"2022/02/07","251217300","52905300","1028884440","618638670","1951645710"
"2022/02/04","553789960","9150240","702715110","601799800","1867455110"
"2022/02/03","662192350","26131810","986196860","729584520","2404105540"
"2022/01/28","1252823820","215305070","2263125320","530078730","4261332940"
"2022/01/27","1133017700","206534810","3415115450","334944830","5089612790"
"2022/01/26","605512710","368371660","764756320","315016330","2053657020"
"2022/01/25","759105740","238963600","2658031930","218078340","3874179610"
"2022/01/24","1234043560","187829540","1054337380","173501650","2649712130"
"2022/01/21","461212630","309192330","1061482230","414171700","2246058890"
"2022/01/20","490162040","133287890","968691130","340440500","1932581560"
"2022/01/19","539476820","334092110","2120514990","219765150","3213849070"
"2022/01/18","1073320880","217874600","1347298800","144656180","2783150460"
"2022/01/17","1255705930","853585840","1680394050","236614950","4026300770"
"2022/01/14","786344130","319764850","1112764070","345257690","2564130740"
"2022/01/13","560550630","520273250","776945830","129184210","1986953920"
"2022/01/12","508453270","110889930","523917210","115414710","1258675120"
"2022/01/11","1469495880","860308180","1349309430","170702490","3849815980"
"2022/01/10","1146741530","69110960","571645460","201706970","1989204920"
"2022/01/07","550316250","101426020","541929940","162350800","1356023010"
"2022/01/06","627263700","713229990","1034091590","245355020","2619940300"
"2022/01/05","943686060","159557820","1827725480","143390100","3074359460"
"2022/01/04","907876660","839391340","2063895600","156869580","3968033180"
"2022/01/03","1443312850","240006350","1189083740","296762010","3169164950"
"2021/12/30","1589465220","339122060","2000798020","254723670","4184108970"
"2021/12/29","476930980","465224680","5586746390","525088660","7053990710"
"2021/12/28","2893277450","284274160","2819718270","1003186790","7000456670"
"2021/12/27","11467614560","104739780","2409092060","979743880","14961190280"
"2021/12/24","583101990","580523440","1531282680","896538400","3591446510"
"2021/12/23","997126760","54175550","2025234930","529720220","3606257460"
"2021/12/22","495461090","104662170","1705777100","147449460","2453349820"
"2021/12/21","661248280","26813530","2200472890","10414480","2898949180"
"2021/12/20","637423480","33773360","2163974130","433813180","3268984150"
"2021/12/17","910191590","26905380","1838635340","200919230","2976651540"
"2021/12/16","364173220","10740000","1199762280","23729740","1598405240"
"2021/12/15","939788890","5390760","2136466140","350169000","3431814790"
"2021/12/14","475820670","10776140","1626824430","222491740","2335912980"
"2021/12/13","775372860","0","788740000","239381440","1803494300"
"2021/12/10","996021340","114547020","1133326400","206573370","2450468130"
"2021/12/09","1567216640","24940320","2079558650","274275910","3945991520"
"2021/12/08","959644350","424220210","2099263690","492151610","3975279860"
"2021/12/07","466557180","881209240","1473380660","198199800","3019346880"
"2021/12/06","276015940","152605150","1162094230","158023590","1748738910"
"2021/12/03","829410930","183213550","1408603500","306015930","2727243910"
"2021/12/02","1785974170","203574010","1186303260","444663210","3620514650"
"2021/12/01","709246380","185155400","1581877860","650732810","3127012450"
"2021/11/30","1283359590","461499020","3532440610","795794850","6073094070"
"2021/11/29","769507340","508225300","1738776940","85027460","3101537040"
"2021/11/26","1408301410","443899180","1291764050","598713830","3742678470"
"2021/11/25","263250270","376008200","2097443630","137586710","2874288810"
"2021/11/24","1168748870","34276250","1237220230","140876330","2581121680"
"2021/11/23","284940530","109691950","1511686580","73227990","1979547050"
"2021/11/22","689522750","98136260","1878372160","77574220","2743605390"
"2021/11/19","1241648410","542542470","929693780","189887280","2903771940"
"2021/11/18","544337200","189654420","2788872900","355150880","3878015400"
"2021/11/17","647518450","138596500","3119079360","28414410","3933608720"
"2021/11/16","643303980","340742910","1883710340","89206660","2956963890"
"2021/11/15","661941080","150150780","1139785450","208773840","2160651150"
"2021/11/12","942735760","403000","966080280","92650190","2001869230"
"2021/11/11","1786463580","16310000","948945190","411304940","3163023710"
"2021/11/10","1782272480","7052430","1362971970","599378700","3751675580"
"2021/11/09","927151900","598505430","1667470790","395223180","3588351300"
"2021/11/08","446560790","95907510","1105597840","2837605300","4485671440"
"2021/11/05","1520273500","274298870","1676445170","373198240","3844215780"
"2021/11/04","1318942000","51317060","1457798800","126725780","2954783640"
"2021/11/03","929074040","4289640","1351077200","665125380","2949566260"
"2021/11/02","497139130","51356890","1383661000","394715740","2326872760"
"2021/11/01","1263835710","68590000","2215990240","178836270","3727252220"
"2021/10/29","1143140790","258169050","1700480500","133410640","3235200980"
"2021/10/28","2713175090","152323700","2254978850","942910490","6063388130"
"2021/10/27","1437816320","124015640","1203247020","539388660","3304467640"
"2021/10/26","1532045160","16472550","1590148630","338643590","3477309930"
"2021/10/25","1628339830","351833740","1556942970","302505630","3839622170"
"2021/10/22","1788136130","465269570","1301277680","111328980","3666012360"
"2021/10/21","1111350390","1002914560","923792830","445934500","3483992280"
"2021/10/20","1287079820","6444640","1414902100","378096120","3086522680"
"2021/10/19","1772513350","426381480","1708988600","548005230","4455888660"
"2021/10/18","231986090","27200000","1323026220","208304510","1790516820"
"2021/10/15","1252225810","105371300","1412141370","454269430","3224007910"
"2021/10/14","691811490","0","881488800","308289760","1881590050"
"2021/10/13","999997680","52652710","1571302770","226214010","2850167170"
"2021/10/12","847495740","119883980","2510268070","1118007450","4595655240"
"2021/10/08","966970510","274773300","1006414260","110849010","2359007080"
"2021/10/07","337487870","156215840","849064070","1171142570","2513910350"
"2021/10/06","1634392930","134645190","3167141690","2162582630","7098762440"
"2021/10/05","759698580","115324730","2384503240","908852010","4168378560"
"2021/10/01","1343116560","121322800","2188033660","333416440","3985889460"
"2021/09/30","1817557890","172210360","1940057230","390381890","4320207370"
"2021/09/29","2245259270","179309380","1550213120","499098560","4473880330"
"2021/09/28","1833131590","185341440","3160948320","539430940","5718852290"
"2021/09/27","6397481310","335632490","3437569880","768979630","10939663310"
"2021/09/24","8085330820","98517500","1962423500","364876920","10511148740"
"2021/09/23","3946943160","41861920","2644554510","845082750","7478442340"
"2021/09/17","22975555460","184841700","2064047230","1626587700","26851032090"
"2021/09/16","1818686980","115543790","3686943860","5203326970","10824501600"
"2021/09/15","1133877160","259896500","2339467160","737373600","4470614420"
"2021/09/14","1653199570","12307700","1724748680","765238130","4155494080"
"2021/09/13","1067742040","80168230","2837292130","613116170","4598318570"
"2021/09/10","1024523470","36954060","1361011200","165727870","2588216600"
"2021/09/09","1986890530","4460400","1062598560","261544000","3315493490"
"2021/09/08","1239748960","489200000","602344100","30095560","2361388620"
"2021/09/07","1207459130","492361700","639243040","56592210","2395656080"
"2021/09/06","1027956140","286478400","1274197170","1125720","2589757430"
"2021/09/03","2177682990","370950000","786279570","250600550","3585513110"
"2021/09/02","2321519320","560439770","2596211560","74634250","5552804900"
"2021/09/01","788728150","399397200","2467950710","439238800","4095314860"
"2021/08/31","1833566650","160646400","3318988050","1058764450","6371965550"
"2021/08/30","327223350","0","1260317370","455205060","2042745780"
"2021/08/27","760245690","122044040","1233415560","706053590","2821758880"
"2021/08/26","1271206480","527000","418196330","134583710","1824513520"
"2021/08/25","603533780","531384320","919198690","466189220","2520306010"
"2021/08/24","555567520","477896780","828909760","474877570","2337251630"
"2021/08/23","1179599990","219495730","2457255930","440473720","4296825370"
"2021/08/20","910400140","20282660","1282344800","923300520","3136328120"
"2021/08/19","648482970","106601300","1264563670","618986240","2638634180"
"2021/08/18","806749670","0","503069580","662273610","1972092860"
"2021/08/17","1178095530","3634660","1006409120","339011030","2527150340"
"2021/08/13","801214590","61292750","1902725310","524460060","3289692710"
"2021/08/12","437075900","105600000","747647390","755679260","2046002550"
"2021/08/11","880014280","52810550","683385320","512311820","2128521970"
"2021/08/10","473981510","0","391825690","600840970","1466648170"
"2021/08/09","1054392190","280587330","1703043010","5298292150","8336314680"
"2021/08/06","1469051010","130781410","1116767010","354644570","3071244000"
"2021/08/05","495757080","257469100","1936525550","1681225590","4370977320"
"2021/08/04","1576936070","33681120","876979220","324028090","2811624500"
"2021/08/03","2114438010","82682520","1363641600","684678330","4245440460"
"2021/08/02","1126101400","88768500","731352240","61960680","2008182820"
"2021/07/30","1071187710","315248000","708198860","167552370","2262186940"
"2021/07/29","339782060","213802000","841021670","256826210","1651431940"
"2021/07/28","927362000","495823300","2965668830","343369720","4732223850"
"2021/07/27","516395390","26450000","893350360","56269360","1492465110"
