일자,기관 합계,기타법인,개인,외국인 합계,전체
"2022/03/18","701657210","2681200","904546310","3188605930","4797490650"
"2022/03/17","892207960","2998420","547294670","540923990","1983425040"
"2022/03/16","972231360","34404980","972706250","809735700","2789078290"
"2022/03/15","716252450","6784540","700258670","584190530","2007486190"
"2022/03/14","1422515110","13052660","2284556370","387581690","4107705830"
"2022/03/11","2059177160","28700690","503432700","401071350","2992381900"
"2022/03/10","885860100","5400110","428758970","294566220","1614585400"
"2022/03/08","559344320","4121640","899969930","394983140","1858419030"
"2022/03/07","410308190","17379740","534368970","301265750","1263322650"
"2022/03/04","514535640","10140840","318825040","178151980","1021653500"
"2022/03/03","924652230","374100","173132260","118865360","1217023950"
"2022/03/02","884107750","6509400","853156830","45033280","1788807260"
"2022/02/28","428023470","12556440","292876460","1274760","734731130"
"2022/02/25","680652910","378510","337030670","64850610","1082912700"
"2022/02/24","397644020","3459600","313093450","5554040","719751110"
"2022/02/23","660849130","180066920","298103530","5804630","1144824210"
"2022/02/22","232900950","523820680","268063200","10275510","1035060340"
"2022/02/21","315118290","239095420","262962570","23364430","840540710"
"2022/02/18","247471220","12338400","417431590","21836100","699077310"
"2022/02/17","377482120","31140960","372903260","32519570","814045910"
"2022/02/16","497045590","8852900","290886890","3355020","800140400"
"2022/02/15","612484550","68080","308539810","142302550","1063394990"
"2022/02/14","581460820","61800","208250500","43369140","833142260"
"2022/02/11","377849010","61600","199079950","4915910","581906470"
"2022/02/10","620101570","61400","291243810","554400","911961180"
"2022/02/09","769828060","24661700","298406610","18828540","1111724910"
"2022/02/08","562115990","61700","469473100","5580160","1037230950"
"2022/02/07","634732630","67950","352625300","1230080","988655960"
"2022/02/04","546308000","9712800","545821650","56530940","1158373390"
"2022/02/03","812357690","6150900","266098400","331822330","1416429320"
"2022/01/28","560680380","162655130","501992450","58190420","1283518380"
"2022/01/27","1106391350","201362340","717381220","74567000","2099701910"
"2022/01/26","616122110","60900","166398730","95092820","877674560"
"2022/01/25","686161160","277860900","335420590","45832970","1345275620"
"2022/01/24","443451620","188191000","436487160","4449970","1072579750"
"2022/01/21","431580580","67011000","245483280","34415270","778490130"
"2022/01/20","224609900","108234200","231923380","7903220","572670700"
"2022/01/19","302341370","158501000","308051690","19109690","788003750"
"2022/01/18","483018160","167502240","221332330","152572270","1024425000"
"2022/01/17","262946890","201090000","348191100","14320630","826548620"
"2022/01/14","691081320","73550400","276149020","50965770","1091746510"
"2022/01/13","477820970","82159700","327751380","2671020","890403070"
"2022/01/12","533239770","81620800","380774270","38390720","1034025560"
"2022/01/11","452044800","122360500","570870270","22635180","1167910750"
"2022/01/10","905777530","306000","614563930","26164690","1546812150"
"2022/01/07","872232260","0","400527910","266785660","1539545830"
"2022/01/06","715044290","162322850","449713280","21697790","1348778210"
"2022/01/05","924051800","194778920","245714450","66814830","1431360000"
"2022/01/04","1011315020","398238190","405963320","22859220","1838375750"
"2022/01/03","1020389920","30900","522286660","184658890","1727366370"
"2021/12/30","293741750","0","232242160","32743020","558726930"
"2021/12/29","406947010","3025000","579169010","193391240","1182532260"
"2021/12/28","244406760","50010160","843462750","12436060","1150315730"
"2021/12/27","309601810","52829640","644373450","8781510","1015586410"
"2021/12/24","448865080","112391950","831894110","75880650","1469031790"
"2021/12/23","715680150","10224460","596053030","53352390","1375310030"
"2021/12/22","742552570","47013400","941821680","268423890","1999811540"
"2021/12/21","9578085510","24360000","2031988810","821428000","12455862320"
"2021/12/20","8139565940","47200000","2058096280","1737594450","11982456670"
"2021/12/17","1253087720","97939000","713722460","62849670","2127598850"
"2021/12/16","1103062460","47794000","378495270","198280980","1727632710"
"2021/12/15","884584370","97675000","585467020","72308590","1640034980"
"2021/12/14","1460600600","72513900","2800173520","296603860","4629891880"
"2021/12/13","722552600","12000000","612037310","29607240","1376197150"
"2021/12/10","360821670","63049600","1014479190","255392610","1693743070"
"2021/12/09","404895190","153190000","816780890","13046400","1387912480"
"2021/12/08","262092250","209828540","720687630","66160050","1258768470"
"2021/12/07","325502440","94393670","540605870","28895750","989397730"
"2021/12/06","375691020","282743370","683817070","99091590","1441343050"
"2021/12/03","417893710","285299500","1917192550","109380190","2729765950"
"2021/12/02","436584480","227426250","2084050770","261390520","3009452020"
"2021/12/01","313849620","61445930","833393680","105454310","1314143540"
"2021/11/30","849478740","242137920","1483133620","198514670","2773264950"
"2021/11/29","1277091920","89979530","1035472340","242232240","2644776030"
"2021/11/26","538375290","184525540","1415557670","116503690","2254962190"
"2021/11/25","389869690","13446000","813003040","15672950","1231991680"
"2021/11/24","897772820","36780000","650933440","68913280","1654399540"
"2021/11/23","574256240","22625560","796548770","49138750","1442569320"
"2021/11/22","420976170","61500","801375520","126861310","1349274500"
"2021/11/19","542894830","79920000","1018090880","121211730","1762117440"
"2021/11/18","377378520","62619000","1239953420","20690270","1700641210"
"2021/11/17","669248490","99591780","891172900","12191590","1672204760"
"2021/11/16","689643830","75529000","757614870","32952030","1555739730"
"2021/11/15","779161570","56560000","688511460","16238540","1540471570"
"2021/11/12","455430090","15730000","1039921700","112661040","1623742830"
"2021/11/11","778430190","0","648208330","21781160","1448419680"
"2021/11/10","698603740","71905440","910273110","2622430","1683404720"
"2021/11/09","859683670","18720000","801839710","40262610","1720505990"
"2021/11/08","405318860","48800000","1210693960","105477870","1770290690"
"2021/11/05","434370450","152296800","974091750","12978290","1573737290"
"2021/11/04","582202270","137741000","2379719480","127417890","3227080640"
"2021/11/03","1248862340","74813150","3367323970","118563190","4809562650"
"2021/11/02","1020507620","95056380","1982030520","18141910","3115736430"
"2021/11/01","1721733740","96881850","2277764940","2354290","4098734820"
"2021/10/29","809920490","34074220","1390673010","104467510","2339135230"
"2021/10/28","489786110","97707200","2022951500","17692190","2628137000"
"2021/10/27","638588910","107597400","2101574210","51360240","2899120760"
"2021/10/26","822498210","10965000","1437263940","157277230","2428004380"
"2021/10/25","1415540710","31015000","2513582330","158253970","4118392010"
"2021/10/22","1265103710","14572270","5403825860","8936930","6692438770"
"2021/10/21","959432050","7870380","5066304070","68519000","6102125500"
"2021/10/20","1015207190","12014600","9863948010","124062160","11015231960"
"2021/10/19","1838456570","23069000","6991590500","767490770","9620606840"
"2021/10/18","1015636980","18877000","3561282510","122832020","4718628510"
"2021/10/15","833408240","38148000","2569382340","370237850","3811176430"
"2021/10/14","2752719890","68225100","8664572640","56879360","11542396990"
"2021/10/13","1871358000","27277720","3826378090","307236380","6032250190"
"2021/10/12","1217315070","433178500","3530998040","212920690","5394412300"
"2021/10/08","1405191560","417788880","3360033490","90307470","5273321400"
"2021/10/07","1389788350","177385230","1933336680","218116540","3718626800"
"2021/10/06","902838410","290836380","3467515420","428997140","5090187350"
"2021/10/05","2387810960","254167390","4311125800","426818220","7379922370"
"2021/10/01","1860580400","594007210","3914319850","473991830","6842899290"
"2021/09/30","848470090","439604200","3308272700","2897740","4599244730"
"2021/09/29","1668489400","669993770","5462133880","115214510","7915831560"
"2021/09/28","3006733320","1252268100","7181280450","187337000","11627618870"
"2021/09/27","6836129330","676583510","12795537110","203106950","20511356900"
"2021/09/24","2421293870","121733050","4399664830","64341690","7007033440"
"2021/09/23","2239698560","38785650","5929224000","173642010","8381350220"
"2021/09/17","3675435720","491808250","13260398180","674864800","18102506950"
"2021/09/16","4670400270","1146985360","11812829630","85037190","17715252450"
"2021/09/15","6519261410","2944185260","49705624670","603585920","59772657260"
"2021/09/14","13454827850","2552919590","465051247900","2951069190","484010064530"
